Year,County,Value,LastReportedDate,
2013,Jefferson,198.7400,2018-03-14
2013,Johnson,99.5400,2018-03-14
2013,Knox,122.0600,2018-03-14
2013,Lake,323.2500,2018-03-14
2013,Lauderdale,132.3000,2018-03-14
2013,Lawrence,64.0100,2018-03-14
2013,Lewis,57.1400,2018-03-14
2013,Lincoln,51.4300,2018-03-14
2013,Loudon,66.1000,2018-03-14
2013,Macon,43.9300,2018-03-14
2013,Madison,108.4300,2018-03-14
2013,Marion,98.9800,2018-03-14
2013,Marshall,47.0600,2018-03-14
2013,Maury,68.1700,2018-03-14
2013,McMinn,49.0000,2018-03-14
2013,McNairy,60.5400,2018-03-14
2013,Meigs,194.1300,2018-03-14
2013,Monroe,135.5600,2018-03-14
2013,Montgomery,57.7100,2018-03-14
2013,Moore,33.4300,2018-03-14
2013,Morgan,77.1500,2018-03-14
2013,Obion,120.6900,2018-03-14
2013,Overton,50.7400,2018-03-14
2013,Perry,505.6600,2018-03-14
2013,Pickett,422.1300,2018-03-14
2013,Polk,361.6300,2018-03-14
2013,Putnam,78.1200,2018-03-14
2013,Rhea,169.8700,2018-03-14
2013,Roane,142.4100,2018-03-14
2013,Robertson,50.6000,2018-03-14
2013,Rutherford,64.9200,2018-03-14
2013,Scott,73.4500,2018-03-14
2013,Sequatchie,83.7300,2018-03-14
2013,Sevier,1377.0000,2018-03-14
2013,Shelby,245.1200,2018-03-14
2013,Smith,66.1500,2018-03-14
2013,Stewart,220.8600,2018-03-14
2013,Sullivan,134.3800,2018-03-14
2013,Sumner,46.2500,2018-03-14
2013,Tipton,47.7000,2018-03-14
2013,Trousdale,45.6300,2018-03-14
2013,Unicoi,91.7500,2018-03-14
2013,Union,122.9000,2018-03-14
2013,VanBuren,432.6900,2018-03-14
2013,Warren,58.0300,2018-03-14
2013,Washington,101.8300,2018-03-14
2013,Wayne,107.3300,2018-03-14
2013,Weakley,43.1400,2018-03-14
2013,White,97.5700,2018-03-14
2013,Williamson,119.6300,2018-03-14
2013,Wilson,89.7000,2018-03-14
2014,Anderson,80.8400,2018-03-14
2014,Bedford,64.6200,2018-03-14
2014,Benton,377.2400,2018-03-14
2014,Bledsoe,114.1300,2018-03-14
2014,Blount,231.2800,2018-03-14
2014,Bradley,74.4500,2018-03-14
2014,Campbell,174.8100,2018-03-14
2014,Cannon,50.1400,2018-03-14
2014,Carroll,62.6000,2018-03-14
2014,Carter,90.1200,2018-03-14
2014,Cheatham,48.5300,2018-03-14
2014,Chester,53.8900,2018-03-14
2014,Claiborne,102.7600,2018-03-14
2014,Clay,176.7700,2018-03-14
2014,Cocke,130.0500,2018-03-14
2014,Coffee,104.6600,2018-03-14
2014,Crockett,69.4000,2018-03-14
2014,Cumberland,186.4100,2018-03-14
2014,Davidson,535.2000,2018-03-14
2014,Decatur,434.2500,2018-03-14
2014,DeKalb,763.1000,2018-03-14
2014,Dickson,79.3500,2018-03-14
2014,Dyer,86.7500,2018-03-14
2014,Fayette,31.6400,2018-03-14
2014,Fentress,111.5900,2018-03-14
2014,Franklin,62.8500,2018-03-14
2014,Gibson,68.2000,2018-03-14
2014,Giles,84.9800,2018-03-14
2014,Grainger,31.1000,2018-03-14
2014,Greene,79.1500,2018-03-14
2014,Grundy,279.8900,2018-03-14
2014,Hamblen,78.5400,2018-03-14
2014,Hamilton,158.5200,2018-03-14
2014,Hancock,91.7000,2018-03-14
2014,Hardeman,153.0300,2018-03-14
2014,Hardin,325.1300,2018-03-14
2014,Hawkins,87.3700,2018-03-14
2014,Haywood,90.1500,2018-03-14
2014,Henderson,73.1800,2018-03-14
2014,Henry,522.5100,2018-03-14
2014,Hickman,85.9000,2018-03-14
2014,Houston,192.8100,2018-03-14
2014,Humphreys,301.5000,2018-03-14
2014,Jackson,60.0900,2018-03-14
2014,Jefferson,208.1100,2018-03-14
2014,Johnson,106.9200,2018-03-14
2014,Knox,129.7500,2018-03-14
2014,Lake,340.7500,2018-03-14
2014,Lauderdale,140.4000,2018-03-14
2014,Lawrence,66.8100,2018-03-14
2014,Lewis,61.0400,2018-03-14
2014,Lincoln,53.5700,2018-03-14
2014,Loudon,69.0600,2018-03-14
2014,Macon,45.6400,2018-03-14
2014,Madison,113.9500,2018-03-14
2014,Marion,106.8900,2018-03-14
2014,Marshall,49.2200,2018-03-14
2014,Maury,72.4800,2018-03-14
2014,McMinn,52.1800,2018-03-14
2014,McNairy,64.7000,2018-03-14
2014,Meigs,196.8100,2018-03-14
2014,Monroe,143.2400,2018-03-14
2014,Montgomery,59.9600,2018-03-14
2014,Moore,33.1000,2018-03-14
2014,Morgan,81.8100,2018-03-14
2014,Obion,127.5800,2018-03-14
2014,Overton,52.1800,2018-03-14
2014,Perry,539.6900,2018-03-14
2014,Pickett,435.5000,2018-03-14
2014,Polk,361.6300,2018-03-14
2014,Putnam,82.4600,2018-03-14
2014,Rhea,176.0900,2018-03-14
2014,Roane,152.8100,2018-03-14
2014,Robertson,53.8500,2018-03-14
2014,Rutherford,67.5000,2018-03-14
2014,Scott,77.9800,2018-03-14
2014,Sequatchie,85.2000,2018-03-14
2014,Sevier,1469.0000,2018-03-14
2014,Shelby,255.8400,2018-03-14
2014,Smith,68.8400,2018-03-14
2014,Stewart,228.6300,2018-03-14
2014,Sullivan,139.9400,2018-03-14
2014,Sumner,48.9700,2018-03-14
2014,Tipton,50.5200,2018-03-14
2014,Trousdale,44.8400,2018-03-14
2014,Unicoi,90.7600,2018-03-14
2014,Union,127.5600,2018-03-14
2014,VanBuren,438.7200,2018-03-14
2014,Warren,59.8600,2018-03-14
2014,Washington,105.0600,2018-03-14
2014,Wayne,109.9500,2018-03-14
2014,Weakley,46.3800,2018-03-14
2014,White,99.7000,2018-03-14
2014,Williamson,124.9100,2018-03-14
2014,Wilson,95.5600,2018-03-14
2015,Anderson,85.5400,2018-03-14
2015,Bedford,66.2300,2018-03-14
2015,Benton,391.9800,2018-03-14
2015,Bledsoe,120.5300,2018-03-14
2015,Blount,247.9700,2018-03-14
2015,Bradley,78.2500,2018-03-14
2015,Campbell,180.4700,2018-03-14
2015,Cannon,51.7900,2018-03-14
2015,Carroll,65.7800,2018-03-14
2015,Carter,96.2900,2018-03-14
2015,Cheatham,51.6400,2018-03-14
2015,Chester,58.8900,2018-03-14
2015,Claiborne,109.4800,2018-03-14
2015,Clay,189.0300,2018-03-14
2015,Cocke,141.3300,2018-03-14
2015,Coffee,111.6800,2018-03-14
2015,Crockett,72.1700,2018-03-14
2015,Cumberland,199.8000,2018-03-14
2015,Davidson,568.0800,2018-03-14
2015,Decatur,449.9400,2018-03-14
2015,DeKalb,814.5000,2018-03-14
2015,Dickson,85.5400,2018-03-14
2015,Dyer,90.1200,2018-03-14
2015,Fayette,32.6800,2018-03-14
2015,Fentress,116.0200,2018-03-14
2015,Franklin,63.8600,2018-03-14
2015,Gibson,70.1000,2018-03-14
2015,Giles,90.0400,2018-03-14
2015,Grainger,32.6100,2018-03-14
2015,Greene,81.7800,2018-03-14
2015,Grundy,292.6200,2018-03-14
2015,Hamblen,83.5900,2018-03-14
