Year,County,Value,LastReportedDate,
2013,Jefferson,158.8800,2018-03-14
2013,Johnson,73.2600,2018-03-14
2013,Knox,257.8300,2018-03-14
2013,Lake,238.1900,2018-03-14
2013,Lauderdale,93.6200,2018-03-14
2013,Lawrence,134.8700,2018-03-14
2013,Lewis,67.7100,2018-03-14
2013,Lincoln,95.4200,2018-03-14
2013,Loudon,152.5600,2018-03-14
2013,Macon,47.4900,2018-03-14
2013,Madison,288.9500,2018-03-14
2013,Marion,156.9400,2018-03-14
2013,Marshall,104.3900,2018-03-14
2013,Maury,190.7500,2018-03-14
2013,McMinn,114.9800,2018-03-14
2013,McNairy,60.5400,2018-03-14
2013,Meigs,84.1200,2018-03-14
2013,Monroe,113.1500,2018-03-14
2013,Montgomery,179.1800,2018-03-14
2013,Moore,37.6000,2018-03-14
2013,Morgan,35.3100,2018-03-14
2013,Obion,228.5900,2018-03-14
2013,Overton,46.2200,2018-03-14
2013,Perry,101.1300,2018-03-14
2013,Pickett,159.8300,2018-03-14
2013,Polk,217.5900,2018-03-14
2013,Putnam,221.2800,2018-03-14
2013,Rhea,144.6300,2018-03-14
2013,Roane,157.1100,2018-03-14
2013,Robertson,116.1500,2018-03-14
2013,Rutherford,175.5600,2018-03-14
2013,Scott,67.5400,2018-03-14
2013,Sequatchie,63.7100,2018-03-14
2013,Sevier,2572.0000,2018-03-14
2013,Shelby,408.1300,2018-03-14
2013,Smith,88.2000,2018-03-14
2013,Stewart,81.8700,2018-03-14
2013,Sullivan,258.2600,2018-03-14
2013,Sumner,119.1100,2018-03-14
2013,Tipton,88.3700,2018-03-14
2013,Trousdale,77.2100,2018-03-14
2013,Unicoi,61.1700,2018-03-14
2013,Union,45.9200,2018-03-14
2013,VanBuren,225.9600,2018-03-14
2013,Warren,82.8200,2018-03-14
2013,Washington,249.3100,2018-03-14
2013,Wayne,95.7600,2018-03-14
2013,Weakley,73.3700,2018-03-14
2013,White,118.1300,2018-03-14
2013,Williamson,330.1200,2018-03-14
