Year,County,Value,LastReportedDate,
2014,Hickman,932.0000,2019-07-12
2014,Houston,105.0000,2019-07-12
2014,Humphreys,637.0000,2019-07-12
2014,Jackson,410.0000,2019-07-12
2014,Jefferson,1483.0000,2019-07-12
2014,Johnson,691.0000,2019-07-12
2014,Knox,7201.0000,2019-07-12
2014,Lake,365.0000,2019-07-12
2014,Lauderdale,1068.0000,2019-07-12
2014,Lawrence,2455.0000,2019-07-12
2014,Lewis,418.0000,2019-07-12
2014,Lincoln,2101.0000,2019-07-12
2014,Loudon,558.0000,2019-07-12
2014,Macon,415.0000,2019-07-12
2014,Madison,3997.0000,2019-07-12
2014,Marion,1208.0000,2019-07-12
2014,Marshall,2563.0000,2019-07-12
2014,Maury,1996.0000,2019-07-12
2014,McMinn,1484.0000,2019-07-12
2014,McNairy,692.0000,2019-07-12
2014,Meigs,532.0000,2019-07-12
2014,Monroe,637.0000,2019-07-12
2014,Montgomery,817.0000,2019-07-12
2014,Moore,327.0000,2019-07-12
2014,Morgan,257.0000,2019-07-12
2014,Obion,1468.0000,2019-07-12
2014,Other,10.0000,2019-07-12
2014,Overton,1296.0000,2019-07-12
2014,Perry,556.0000,2019-07-12
2014,Pickett,181.0000,2019-07-12
2014,Polk,1229.0000,2019-07-12
2014,Putnam,2759.0000,2019-07-12
2014,Rhea,917.0000,2019-07-12
2014,Roane,1906.0000,2019-07-12
2014,Robertson,1293.0000,2019-07-12
2014,Rutherford,2012.0000,2019-07-12
2014,Scott,273.0000,2019-07-12
2014,Sequatchie,322.0000,2019-07-12
2014,Sevier,1672.0000,2019-07-12
2014,Shelby,1055.0000,2019-07-12
2014,Smith,1640.0000,2019-07-12
2014,Stewart,237.0000,2019-07-12
2014,Sullivan,3456.0000,2019-07-12
2014,Sumner,474.0000,2019-07-12
2014,Tipton,747.0000,2019-07-12
2014,Trousdale,227.0000,2019-07-12
2014,Unicoi,1057.0000,2019-07-12
2014,Union,901.0000,2019-07-12
2014,VanBuren,523.0000,2019-07-12
2014,Warren,1592.0000,2019-07-12
2014,Washington,1298.0000,2019-07-12
2014,Wayne,1102.0000,2019-07-12
2014,Weakley,207.0000,2019-07-12
2014,White,521.0000,2019-07-12
2014,Williamson,937.0000,2019-07-12
2014,Wilson,906.0000,2019-07-12
2015,Anderson,991.0000,2019-07-12
2015,Bedford,1693.0000,2019-07-12
2015,Benton,429.0000,2019-07-12
2015,Bledsoe,523.0000,2019-07-12
2015,Blount,671.0000,2019-07-12
2015,Bradley,2304.0000,2019-07-12
2015,Campbell,719.0000,2019-07-12
2015,Cannon,525.0000,2019-07-12
2015,Carroll,986.0000,2019-07-12
2015,Carter,1030.0000,2019-07-12
2015,Cheatham,590.0000,2019-07-12
2015,Chester,723.0000,2019-07-12
2015,Claiborne,849.0000,2019-07-12
2015,Clay,998.0000,2019-07-12
2015,Cocke,1088.0000,2019-07-12
2015,Coffee,1826.0000,2019-07-12
2015,Crockett,782.0000,2019-07-12
2015,Cumberland,2961.0000,2019-07-12
2015,Davidson,1194.0000,2019-07-12
2015,Decatur,1475.0000,2019-07-12
2015,DeKalb,803.0000,2019-07-12
2015,Dickson,1056.0000,2019-07-12
2015,Dyer,1296.0000,2019-07-12
2015,Fayette,655.0000,2019-07-12
2015,Fentress,456.0000,2019-07-12
2015,Franklin,498.0000,2019-07-12
2015,Gibson,1036.0000,2019-07-12
2015,Giles,4051.0000,2019-07-12
2015,Grainger,484.0000,2019-07-12
2015,Greene,2137.0000,2019-07-12
2015,Grundy,110.0000,2019-07-12
2015,Hamblen,570.0000,2019-07-12
2015,Hamilton,1729.0000,2019-07-12
2015,Hancock,278.0000,2019-07-12
2015,Hardeman,1701.0000,2019-07-12
2015,Hardin,745.0000,2019-07-12
2015,Hawkins,793.0000,2019-07-12
2015,Haywood,3210.0000,2019-07-12
2015,Henderson,3431.0000,2019-07-12
2015,Henry,394.0000,2019-07-12
2015,Hickman,923.0000,2019-07-12
2015,Houston,107.0000,2019-07-12
2015,Humphreys,518.0000,2019-07-12
2015,Jackson,278.0000,2019-07-12
2015,Jefferson,2363.0000,2019-07-12
2015,Johnson,577.0000,2019-07-12
2015,Knox,6060.0000,2019-07-12
2015,Lake,471.0000,2019-07-12
2015,Lauderdale,1072.0000,2019-07-12
2015,Lawrence,2583.0000,2019-07-12
2015,Lewis,528.0000,2019-07-12
2015,Lincoln,2615.0000,2019-07-12
2015,Loudon,1271.0000,2019-07-12
2015,Macon,524.0000,2019-07-12
2015,Madison,2346.0000,2019-07-12
2015,Marion,1196.0000,2019-07-12
2015,Marshall,2091.0000,2019-07-12
2015,Maury,1739.0000,2019-07-12
2015,McMinn,1679.0000,2019-07-12
2015,McNairy,545.0000,2019-07-12
2015,Meigs,392.0000,2019-07-12
2015,Monroe,552.0000,2019-07-12
2015,Montgomery,867.0000,2019-07-12
2015,Moore,178.0000,2019-07-12
2015,Morgan,251.0000,2019-07-12
2015,Obion,1209.0000,2019-07-12
2015,Other,2.0000,2019-07-12
2015,Overton,1301.0000,2019-07-12
2015,Perry,711.0000,2019-07-12
2015,Pickett,322.0000,2019-07-12
2015,Polk,490.0000,2019-07-12
2015,Putnam,2719.0000,2019-07-12
2015,Rhea,603.0000,2019-07-12
2015,Roane,2658.0000,2019-07-12
2015,Robertson,1768.0000,2019-07-12
2015,Rutherford,1749.0000,2019-07-12
2015,Scott,242.0000,2019-07-12
2015,Sequatchie,313.0000,2019-07-12
2015,Sevier,1100.0000,2019-07-12
2015,Shelby,1055.0000,2019-07-12
2015,Smith,2364.0000,2019-07-12
2015,Stewart,66.0000,2019-07-12
2015,Sullivan,2742.0000,2019-07-12
2015,Sumner,850.0000,2019-07-12
2015,Tipton,668.0000,2019-07-12
2015,Trousdale,188.0000,2019-07-12
2015,Unicoi,1182.0000,2019-07-12
2015,Union,1135.0000,2019-07-12
2015,VanBuren,520.0000,2019-07-12
2015,Warren,1583.0000,2019-07-12
2015,Washington,852.0000,2019-07-12
2015,Wayne,1176.0000,2019-07-12
2015,Weakley,519.0000,2019-07-12
2015,White,651.0000,2019-07-12
2015,Williamson,1552.0000,2019-07-12
2015,Wilson,1183.0000,2019-07-12
2016,Anderson,1424.0000,2019-07-12
2016,Bedford,1869.0000,2019-07-12
2016,Benton,286.0000,2019-07-12
2016,Bledsoe,204.0000,2019-07-12
2016,Blount,850.0000,2019-07-12
2016,Bradley,2420.0000,2019-07-12
2016,Campbell,689.0000,2019-07-12
2016,Cannon,391.0000,2019-07-12
2016,Carroll,1163.0000,2019-07-12
2016,Carter,1235.0000,2019-07-12
2016,Cheatham,1032.0000,2019-07-12
2016,Chester,741.0000,2019-07-12
2016,Claiborne,982.0000,2019-07-12
2016,Clay,1222.0000,2019-07-12
2016,Cocke,1079.0000,2019-07-12
2016,Coffee,1534.0000,2019-07-12
2016,Crockett,1189.0000,2019-07-12
2016,Cumberland,2497.0000,2019-07-12
2016,Davidson,387.0000,2019-07-12
2016,Decatur,1068.0000,2019-07-12
2016,DeKalb,901.0000,2019-07-12
2016,Dickson,1633.0000,2019-07-12
2016,Dyer,1276.0000,2019-07-12
2016,Fayette,1484.0000,2019-07-12
2016,Fentress,454.0000,2019-07-12
2016,Franklin,451.0000,2019-07-12
2016,Gibson,1004.0000,2019-07-12
2016,Giles,3401.0000,2019-07-12
2016,Grainger,748.0000,2019-07-12
2016,Greene,2227.0000,2019-07-12
2016,Grundy,397.0000,2019-07-12
2016,Hamblen,846.0000,2019-07-12
2016,Hamilton,1161.0000,2019-07-12
2016,Hancock,265.0000,2019-07-12
2016,Hardeman,1545.0000,2019-07-12
2016,Hardin,1161.0000,2019-07-12
2016,Hawkins,514.0000,2019-07-12
2016,Haywood,2534.0000,2019-07-12
2016,Henderson,2484.0000,2019-07-12
2016,Henry,513.0000,2019-07-12
2016,Hickman,719.0000,2019-07-12
2016,Houston,92.0000,2019-07-12
2016,Humphreys,581.0000,2019-07-12
2016,Jackson,299.0000,2019-07-12
2016,Jefferson,1811.0000,2019-07-12
2016,Johnson,816.0000,2019-07-12
2016,Knox,4351.0000,2019-07-12
2016,Lake,362.0000,2019-07-12
2016,Lauderdale,559.0000,2019-07-12
2016,Lawrence,2633.0000,2019-07-12
2016,Lewis,529.0000,2019-07-12
2016,Lincoln,2105.0000,2019-07-12
2016,Loudon,1169.0000,2019-07-12
2016,Macon,545.0000,2019-07-12
2016,Madison,2715.0000,2019-07-12
2016,Marion,1042.0000,2019-07-12
2016,Marshall,2433.0000,2019-07-12
2016,Maury,1851.0000,2019-07-12
2016,McMinn,1985.0000,2019-07-12
2016,McNairy,781.0000,2019-07-12
2016,Meigs,354.0000,2019-07-12
