Year,County,Value,LastReportedDate,
2014,Lauderdale,4.0000,2018-12-20
2014,Lawrence,.0000,2018-05-10
2014,Lewis,.0000,2018-05-10
2014,Lincoln,.0000,2018-05-10
2014,Loudon,.0000,2018-05-10
2014,Macon,.0000,2018-05-10
2014,Madison,1.0000,2018-12-20
2014,Marion,.0000,2018-05-10
2014,Marshall,.0000,2018-05-10
2014,Maury,1.0000,2018-12-20
2014,McMinn,.0000,2018-05-10
2014,McNairy,1.0000,2018-12-20
2014,Meigs,.0000,2018-05-10
2014,Monroe,2.0000,2018-12-20
2014,Montgomery,1.0000,2018-12-20
2014,Moore,.0000,2018-05-10
2014,Morgan,1.0000,2018-12-20
2014,Obion,2.0000,2018-12-20
2014,Overton,.0000,2018-05-10
2014,Perry,.0000,2018-05-10
2014,Pickett,.0000,2018-05-10
2014,Polk,.0000,2018-05-10
2014,Putnam,.0000,2018-05-10
2014,Rhea,.0000,2018-05-10
2014,Roane,.0000,2018-05-10
2014,Robertson,.0000,2018-05-10
2014,Rutherford,1.0000,2018-12-20
2014,Scott,.0000,2018-05-10
2014,Sequatchie,.0000,2018-05-10
2014,Sevier,2.0000,2018-12-20
2014,Shelby,12.0000,2018-12-20
2014,Smith,.0000,2018-05-10
2014,Stewart,.0000,2018-05-10
2014,Sullivan,.0000,2018-05-10
2014,Sumner,1.0000,2018-12-20
2014,Tipton,1.0000,2018-12-20
2014,Trousdale,.0000,2018-05-10
2014,Unicoi,1.0000,2018-12-20
2014,Union,1.0000,2018-12-20
2014,VanBuren,.0000,2018-05-10
2014,Warren,.0000,2018-05-10
2014,Washington,2.0000,2018-12-20
2014,Wayne,.0000,2018-05-10
2014,Weakley,1.0000,2018-12-20
2014,White,.0000,2018-05-10
2014,Williamson,.0000,2018-05-10
2014,Wilson,.0000,2018-05-10
2015,Anderson,.0000,2018-05-10
2015,Bedford,.0000,2018-05-10
2015,Benton,.0000,2018-05-10
2015,Bledsoe,.0000,2018-05-10
2015,Blount,2.0000,2018-12-20
2015,Bradley,1.0000,2018-12-20
2015,Campbell,.0000,2018-05-10
2015,Cannon,.0000,2018-05-10
2015,Carroll,.0000,2018-05-10
2015,Carter,2.0000,2018-12-20
2015,Cheatham,.0000,2018-05-10
2015,Chester,.0000,2018-05-10
2015,Claiborne,1.0000,2018-12-20
2015,Clay,1.0000,2018-12-20
2015,Cocke,.0000,2018-05-10
2015,Coffee,.0000,2018-05-10
2015,Crockett,1.0000,2018-12-20
2015,Cumberland,1.0000,2018-12-20
2015,Davidson,7.0000,2018-12-20
2015,Decatur,.0000,2018-05-10
2015,DeKalb,.0000,2018-05-10
2015,Dickson,.0000,2018-05-10
2015,Dyer,.0000,2018-05-10
2015,Fayette,1.0000,2018-12-20
2015,Fentress,1.0000,2018-12-20
2015,Franklin,2.0000,2018-12-20
2015,Gibson,1.0000,2018-12-20
2015,Giles,1.0000,2018-12-20
2015,Grainger,.0000,2018-05-10
2015,Greene,4.0000,2018-12-20
2015,Grundy,1.0000,2018-12-20
2015,Hamblen,.0000,2018-05-10
2015,Hamilton,1.0000,2018-12-20
2015,Hancock,2.0000,2018-12-20
2015,Hardeman,1.0000,2018-12-20
2015,Hardin,.0000,2018-05-10
2015,Hawkins,1.0000,2018-12-20
2015,Haywood,2.0000,2018-12-20
2015,Henderson,.0000,2018-05-10
2015,Henry,1.0000,2018-12-20
2015,Hickman,1.0000,2018-12-20
2015,Houston,2.0000,2018-12-20
2015,Humphreys,.0000,2018-05-10
2015,Jackson,.0000,2018-05-10
2015,Jefferson,.0000,2018-05-10
2015,Johnson,.0000,2018-05-10
2015,Knox,5.0000,2018-12-20
2015,Lake,.0000,2018-05-10
2015,Lauderdale,.0000,2018-05-10
2015,Lawrence,.0000,2018-05-10
2015,Lewis,.0000,2018-05-10
2015,Lincoln,1.0000,2018-12-20
2015,Loudon,.0000,2018-05-10
2015,Macon,.0000,2018-05-10
2015,Madison,.0000,2018-05-10
2015,Marion,1.0000,2018-12-20
2015,Marshall,.0000,2018-05-10
2015,Maury,.0000,2018-05-10
2015,McMinn,1.0000,2018-12-20
2015,McNairy,.0000,2018-05-10
2015,Meigs,.0000,2018-05-10
2015,Monroe,.0000,2018-05-10
2015,Montgomery,4.0000,2018-12-20
2015,Moore,.0000,2018-05-10
2015,Morgan,1.0000,2018-12-20
2015,Obion,.0000,2018-05-10
2015,Overton,.0000,2018-05-10
2015,Perry,.0000,2018-05-10
2015,Pickett,.0000,2018-05-10
2015,Polk,.0000,2018-05-10
2015,Putnam,.0000,2018-05-10
2015,Rhea,1.0000,2018-12-20
2015,Roane,1.0000,2018-12-20
2015,Robertson,2.0000,2018-12-20
2015,Rutherford,.0000,2018-05-10
2015,Scott,.0000,2018-05-10
2015,Sequatchie,.0000,2018-05-10
2015,Sevier,.0000,2018-05-10
2015,Shelby,10.0000,2018-12-20
2015,Smith,.0000,2018-05-10
2015,Stewart,.0000,2018-05-10
2015,Sullivan,.0000,2018-05-10
2015,Sumner,1.0000,2018-12-20
2015,Tipton,1.0000,2018-12-20
2015,Trousdale,.0000,2018-05-10
2015,Unicoi,.0000,2018-05-10
2015,Union,.0000,2018-05-10
2015,VanBuren,.0000,2018-05-10
2015,Warren,.0000,2018-05-10
2015,Washington,3.0000,2018-12-20
2015,Wayne,.0000,2018-05-10
2015,Weakley,.0000,2018-05-10
2015,White,2.0000,2018-12-20
2015,Williamson,.0000,2018-05-10
2015,Wilson,.0000,2018-05-10
2016,Anderson,.0000,2018-05-10
2016,Bedford,.0000,2018-05-10
2016,Benton,1.0000,2018-12-20
2016,Bledsoe,.0000,2018-05-10
2016,Blount,2.0000,2018-12-20
2016,Bradley,3.0000,2018-12-20
2016,Campbell,1.0000,2018-12-20
2016,Cannon,.0000,2018-05-10
2016,Carroll,.0000,2018-05-10
2016,Carter,2.0000,2018-12-20
2016,Cheatham,.0000,2018-05-10
2016,Chester,.0000,2018-05-10
2016,Claiborne,.0000,2018-05-10
2016,Clay,.0000,2018-05-10
2016,Cocke,.0000,2018-05-10
2016,Coffee,5.0000,2018-12-20
2016,Crockett,1.0000,2018-12-20
2016,Cumberland,.0000,2018-05-10
2016,Davidson,6.0000,2018-12-20
2016,Decatur,.0000,2018-05-10
2016,DeKalb,3.0000,2018-12-20
2016,Dickson,1.0000,2018-12-20
2016,Dyer,2.0000,2018-12-20
2016,Fayette,1.0000,2018-12-20
2016,Fentress,1.0000,2018-12-20
2016,Franklin,4.0000,2018-12-20
2016,Gibson,2.0000,2018-12-20
2016,Giles,3.0000,2018-12-20
2016,Grainger,.0000,2018-05-10
2016,Greene,.0000,2018-05-10
