Year,County,Value,LastReportedDate,
2012,Hawkins,30184.0000,2018-10-23
2012,Haywood,29786.0000,2018-10-23
2012,Henderson,31127.0000,2018-10-23
2012,Henry,34649.0000,2018-10-23
2012,Hickman,26808.0000,2018-10-23
2012,Houston,29423.0000,2018-10-23
2012,Humphreys,32744.0000,2018-10-23
2012,Jackson,26173.0000,2018-10-23
2012,Jefferson,29350.0000,2018-10-23
2012,Johnson,27387.0000,2018-10-23
2012,Knox,41683.0000,2018-10-23
2012,Lake,23659.0000,2018-10-23
2012,Lauderdale,25649.0000,2018-10-23
2012,Lawrence,29615.0000,2018-10-23
2012,Lewis,25727.0000,2018-10-23
2012,Lincoln,34666.0000,2018-10-23
2012,Loudon,40421.0000,2018-10-23
2012,Macon,29057.0000,2018-10-23
2012,Madison,35987.0000,2018-10-23
2012,Marion,32646.0000,2018-10-23
2012,Marshall,30106.0000,2018-10-23
2012,Maury,35317.0000,2018-10-23
2012,McMinn,30854.0000,2018-10-23
2012,Mcnairy,28086.0000,2018-10-23
2012,Meigs,28057.0000,2018-10-23
2012,Monroe,27876.0000,2018-10-23
2012,Montgomery,39185.0000,2018-10-23
2012,Moore,34293.0000,2018-10-23
2012,Morgan,25469.0000,2018-10-23
2012,Obion,33300.0000,2018-10-23
2012,Overton,27362.0000,2018-10-23
2012,Perry,26335.0000,2018-10-23
2012,Pickett,31032.0000,2018-10-23
2012,Polk,29597.0000,2018-10-23
2012,Putnam,34417.0000,2018-10-23
2012,Rhea,29863.0000,2018-10-23
2012,Roane,34889.0000,2018-10-23
2012,Robertson,34795.0000,2018-10-23
2012,Rutherford,34456.0000,2018-10-23
2012,Scott,25078.0000,2018-10-23
2012,Sequatchie,31792.0000,2018-10-23
2012,Sevier,31615.0000,2018-10-23
2012,Shelby,42875.0000,2018-10-23
2012,Smith,31678.0000,2018-10-23
2012,Stewart,37904.0000,2018-10-23
2012,Sullivan,37373.0000,2018-10-23
2012,Sumner,40036.0000,2018-10-23
2012,Tennessee,38778.0000,2018-10-23
2012,Tipton,32645.0000,2018-10-23
2012,Trousdale,31219.0000,2018-10-23
2012,Unicoi,32243.0000,2018-10-23
2012,Union,26380.0000,2018-10-23
2012,VanBuren,24072.0000,2018-10-23
2012,Warren,29837.0000,2018-10-23
2012,Washington,37129.0000,2018-10-23
2012,Wayne,25888.0000,2018-10-23
2012,Weakley,30534.0000,2018-10-23
2012,White,29456.0000,2018-10-23
2012,Williamson,77082.0000,2018-10-23
2012,Wilson,39727.0000,2018-10-23
2013,Anderson,35851.0000,2018-10-23
2013,Bedford,31694.0000,2018-10-23
2013,Benton,31780.0000,2018-10-23
2013,Bledsoe,19876.0000,2018-10-23
2013,Blount,35469.0000,2018-10-23
2013,Bradley,34939.0000,2018-10-23
2013,Campbell,29340.0000,2018-10-23
2013,Cannon,30767.0000,2018-10-23
2013,Carroll,33461.0000,2018-10-23
2013,Carter,29240.0000,2018-10-23
2013,Cheatham,35592.0000,2018-10-23
2013,Chester,28340.0000,2018-10-23
2013,Claiborne,29818.0000,2018-10-23
2013,Clay,29441.0000,2018-10-23
2013,Cocke,27759.0000,2018-10-23
2013,Coffee,34020.0000,2018-10-23
2013,Crockett,36865.0000,2018-10-23
2013,Cumberland,31761.0000,2018-10-23
2013,Davidson,46986.0000,2018-10-23
2013,Decatur,33272.0000,2018-10-23
2013,DeKalb,30798.0000,2018-10-23
2013,Dickson,32928.0000,2018-10-23
2013,Dyer,36062.0000,2018-10-23
2013,Fayette,45466.0000,2018-10-23
2013,Fentress,28495.0000,2018-10-23
2013,Franklin,33508.0000,2018-10-23
